-1.9782554E-07,-2.582E-01
-1.9780054E-07,-2.477E-01
-1.9777554E-07,-2.371E-01
-1.9775054E-07,-2.319E-01
-1.9772554E-07,-2.319E-01
-1.9770054E-07,-2.213E-01
-1.9767554E-07,-2.213E-01
-1.9765054E-07,-2.002E-01
-1.9762554E-07,-2.002E-01
-1.9760054E-07,-1.897E-01
-1.9757554E-07,-1.897E-01
-1.9755054E-07,-1.844E-01
-1.9752554E-07,-1.792E-01
-1.9750054E-07,-1.634E-01
-1.9747554E-07,-1.581E-01
-1.9745054E-07,-1.528E-01
-1.9742554E-07,-1.476E-01
-1.9740054E-07,-1.423E-01
-1.9737554E-07,-1.423E-01
-1.9735054E-07,-1.212E-01
-1.9732554E-07,-1.212E-01
-1.9730054E-07,-1.159E-01
-1.9727554E-07,-1.107E-01
-1.9725054E-07,-1.054E-01
-1.9722554E-07,-9.49E-02
-1.9720054E-07,-8.96E-02
-1.9717554E-07,-8.43E-02
-1.9715054E-07,-8.43E-02
-1.9712554E-07,-8.96E-02
-1.9710054E-07,-7.38E-02
-1.9707554E-07,-7.38E-02
-1.9705054E-07,-6.85E-02
-1.9702554E-07,-6.85E-02
-1.9700054E-07,-6.85E-02
-1.9697554E-07,-6.85E-02
-1.9695054E-07,-6.32E-02
-1.9692554E-07,-6.85E-02
-1.9690054E-07,-6.85E-02
-1.9687554E-07,-6.85E-02
-1.9685054E-07,-6.85E-02
-1.9682554E-07,-6.85E-02
-1.9680054E-07,-6.32E-02
-1.9677554E-07,-6.85E-02
-1.9675054E-07,-6.85E-02
-1.9672554E-07,-7.38E-02
-1.9670054E-07,-7.38E-02
-1.9667554E-07,-7.38E-02
-1.9665054E-07,-7.38E-02
-1.9662554E-07,-8.43E-02
-1.9660054E-07,-8.43E-02
-1.9657554E-07,-8.96E-02
-1.9655054E-07,-9.49E-02
-1.9652554E-07,-9.49E-02
-1.9650054E-07,-1.001E-01
-1.9647554E-07,-1.001E-01
-1.9645054E-07,-1.054E-01
-1.9642554E-07,-1.107E-01
-1.9640054E-07,-1.107E-01
-1.9637554E-07,-1.159E-01
-1.9635054E-07,-1.212E-01
-1.9632554E-07,-1.159E-01
-1.9630054E-07,-1.212E-01
-1.9627554E-07,-1.265E-01
-1.9625054E-07,-1.317E-01
-1.9622554E-07,-1.476E-01
-1.9620054E-07,-1.476E-01
-1.9617554E-07,-1.528E-01
-1.9615054E-07,-1.476E-01
-1.9612554E-07,-1.528E-01
-1.9610054E-07,-1.528E-01
-1.9607554E-07,-1.528E-01
-1.9605054E-07,-1.528E-01
-1.9602554E-07,-1.528E-01
-1.9600054E-07,-1.581E-01
-1.9597554E-07,-1.581E-01
-1.9595054E-07,-1.581E-01
-1.9592554E-07,-1.581E-01
-1.9590054E-07,-1.634E-01
-1.9587554E-07,-1.634E-01
-1.9585054E-07,-1.634E-01
-1.9582554E-07,-1.581E-01
-1.9580054E-07,-1.581E-01
-1.9577554E-07,-1.581E-01
-1.9575054E-07,-1.581E-01
-1.9572554E-07,-1.528E-01
-1.9570054E-07,-1.528E-01
-1.9567554E-07,-1.528E-01
-1.9565054E-07,-1.528E-01
-1.9562554E-07,-1.528E-01
-1.9560054E-07,-1.528E-01
-1.9557554E-07,-1.528E-01
-1.9555054E-07,-1.476E-01
-1.9552554E-07,-1.528E-01
-1.9550054E-07,-1.423E-01
-1.9547554E-07,-1.528E-01
-1.9545054E-07,-1.423E-01
-1.9542554E-07,-1.476E-01
-1.9540054E-07,-1.423E-01
-1.9537554E-07,-1.476E-01
-1.9535054E-07,-1.423E-01
-1.9532554E-07,-1.476E-01
-1.9530054E-07,-1.423E-01
-1.9527554E-07,-1.476E-01
-1.9525054E-07,-1.317E-01
-1.9522554E-07,-1.423E-01
-1.9520054E-07,-1.265E-01
-1.9517554E-07,-1.370E-01
-1.9515054E-07,-1.265E-01
-1.9512554E-07,-1.370E-01
-1.9510054E-07,-1.265E-01
-1.9507554E-07,-1.317E-01
-1.9505054E-07,-1.265E-01
-1.9502554E-07,-1.317E-01
-1.9500054E-07,-1.265E-01
-1.9497554E-07,-1.370E-01
-1.9495054E-07,-1.265E-01
-1.9492554E-07,-1.370E-01
-1.9490054E-07,-1.265E-01
-1.9487554E-07,-1.423E-01
-1.9485054E-07,-1.317E-01
-1.9482554E-07,-1.423E-01
-1.9480054E-07,-1.317E-01
-1.9477554E-07,-1.476E-01
-1.9475054E-07,-1.423E-01
-1.9472554E-07,-1.476E-01
-1.9470054E-07,-1.423E-01
-1.9467554E-07,-1.476E-01
-1.9465054E-07,-1.476E-01
-1.9462554E-07,-1.476E-01
-1.9460054E-07,-1.423E-01
-1.9457554E-07,-1.476E-01
-1.9455054E-07,-1.423E-01
-1.9452554E-07,-1.528E-01
-1.9450054E-07,-1.423E-01
-1.9447554E-07,-1.528E-01
-1.9445054E-07,-1.423E-01
-1.9442554E-07,-1.528E-01
-1.9440054E-07,-1.423E-01
-1.9437554E-07,-1.528E-01
-1.9435054E-07,-1.423E-01
-1.9432554E-07,-1.528E-01
-1.9430054E-07,-1.423E-01
-1.9427554E-07,-1.476E-01
-1.9425054E-07,-1.423E-01
-1.9422554E-07,-1.476E-01
-1.9420054E-07,-1.476E-01
-1.9417554E-07,-1.476E-01
-1.9415054E-07,-1.370E-01
-1.9412554E-07,-1.423E-01
-1.9410054E-07,-1.265E-01
-1.9407554E-07,-1.317E-01
-1.9405054E-07,-1.265E-01
-1.9402554E-07,-1.212E-01
-1.9400054E-07,-1.265E-01
-1.9397554E-07,-1.159E-01
-1.9395054E-07,-1.212E-01
-1.9392554E-07,-1.159E-01
-1.9390054E-07,-1.159E-01
-1.9387554E-07,-1.107E-01
-1.9385054E-07,-1.107E-01
-1.9382554E-07,-1.054E-01
-1.9380054E-07,-1.054E-01
-1.9377554E-07,-1.001E-01
-1.9375054E-07,-9.49E-02
-1.9372554E-07,-8.96E-02
-1.9370054E-07,-8.43E-02
-1.9367554E-07,-8.43E-02
-1.9365054E-07,-7.38E-02
-1.9362554E-07,-7.38E-02
-1.9360054E-07,-7.38E-02
-1.9357554E-07,-7.38E-02
-1.9355054E-07,-6.85E-02
-1.9352554E-07,-6.32E-02
-1.9350054E-07,-6.85E-02
-1.9347554E-07,-5.80E-02
-1.9345054E-07,-5.27E-02
-1.9342554E-07,-4.74E-02
-1.9340054E-07,-4.74E-02
-1.9337554E-07,-4.22E-02
-1.9335054E-07,-3.69E-02
-1.9332554E-07,-3.69E-02
-1.9330054E-07,-3.16E-02
-1.9327554E-07,-3.69E-02
-1.9325054E-07,-3.16E-02
-1.9322554E-07,-3.69E-02
-1.9320054E-07,-2.63E-02
-1.9317554E-07,-3.16E-02
-1.9315054E-07,-2.11E-02
-1.9312554E-07,-2.63E-02
-1.9310054E-07,-1.58E-02
-1.9307554E-07,-2.63E-02
-1.9305054E-07,-1.05E-02
-1.9302554E-07,-1.58E-02
-1.9300054E-07,-5.3E-03
-1.9297554E-07,-1.58E-02
-1.9295054E-07,-5.3E-03
-1.9292554E-07,-5.3E-03
-1.9290054E-07,0.0E+00
-1.9287554E-07,0.0E+00
-1.9285054E-07,-5.3E-03
-1.9282554E-07,0.0E+00
-1.9280054E-07,-5.3E-03
-1.9277554E-07,5.3E-03
-1.9275054E-07,0.0E+00
-1.9272554E-07,5.3E-03
-1.9270054E-07,0.0E+00
-1.9267554E-07,5.3E-03
-1.9265054E-07,0.0E+00
-1.9262554E-07,5.3E-03
-1.9260054E-07,0.0E+00
-1.9257554E-07,5.3E-03
-1.9255054E-07,0.0E+00
-1.9252554E-07,5.3E-03
-1.9250054E-07,0.0E+00
-1.9247554E-07,5.3E-03
-1.9245054E-07,0.0E+00
-1.9242554E-07,5.3E-03
-1.9240054E-07,0.0E+00
-1.9237554E-07,5.3E-03
-1.9235054E-07,0.0E+00
-1.9232554E-07,5.3E-03
-1.9230054E-07,0.0E+00
-1.9227554E-07,5.3E-03
-1.9225054E-07,-5.3E-03
-1.9222554E-07,0.0E+00
-1.9220054E-07,-5.3E-03
-1.9217554E-07,0.0E+00
-1.9215054E-07,-5.3E-03
-1.9212554E-07,0.0E+00
-1.9210054E-07,0.0E+00
-1.9207554E-07,-5.3E-03
-1.9205054E-07,0.0E+00
-1.9202554E-07,-5.3E-03
-1.9200054E-07,-5.3E-03
-1.9197554E-07,-5.3E-03
-1.9195054E-07,-5.3E-03
-1.9192554E-07,-5.3E-03
-1.9190054E-07,0.0E+00
-1.9187554E-07,-5.3E-03
-1.9185054E-07,0.0E+00
-1.9182554E-07,-5.3E-03
-1.9180054E-07,-5.3E-03
-1.9177554E-07,-5.3E-03
-1.9175054E-07,-5.3E-03
-1.9172554E-07,-5.3E-03
-1.9170054E-07,-5.3E-03
-1.9167554E-07,-5.3E-03
-1.9165054E-07,-5.3E-03
-1.9162554E-07,-5.3E-03
-1.9160054E-07,-5.3E-03
-1.9157554E-07,-1.05E-02
-1.9155054E-07,-5.3E-03
-1.9152554E-07,-5.3E-03
-1.9150054E-07,-5.3E-03
-1.9147554E-07,-1.05E-02
-1.9145054E-07,-5.3E-03
-1.9142554E-07,-1.58E-02
-1.9140054E-07,-5.3E-03
-1.9137554E-07,-1.58E-02
-1.9135054E-07,-5.3E-03
-1.9132554E-07,-1.58E-02
-1.9130054E-07,-5.3E-03
-1.9127554E-07,-1.58E-02
-1.9125054E-07,-1.05E-02
-1.9122554E-07,-1.58E-02
-1.9120054E-07,-1.05E-02
-1.9117554E-07,-1.58E-02
-1.9115054E-07,-1.05E-02
-1.9112554E-07,-1.58E-02
-1.9110054E-07,-1.05E-02
-1.9107554E-07,-1.58E-02
-1.9105054E-07,-1.05E-02
-1.9102554E-07,-2.11E-02
-1.9100054E-07,-1.05E-02
-1.9097554E-07,-2.63E-02
-1.9095054E-07,-1.58E-02
-1.9092554E-07,-2.63E-02
-1.9090054E-07,-1.58E-02
-1.9087554E-07,-2.63E-02
-1.9085054E-07,-2.11E-02
-1.9082554E-07,-3.16E-02
-1.9080054E-07,-2.63E-02
-1.9077554E-07,-3.16E-02
-1.9075054E-07,-2.63E-02
-1.9072554E-07,-3.16E-02
-1.9070054E-07,-2.63E-02
-1.9067554E-07,-3.16E-02
-1.9065054E-07,-3.16E-02
-1.9062554E-07,-3.69E-02
-1.9060054E-07,-3.69E-02
-1.9057554E-07,-4.22E-02
-1.9055054E-07,-4.22E-02
-1.9052554E-07,-4.22E-02
-1.9050054E-07,-4.74E-02
-1.9047554E-07,-5.27E-02
-1.9045054E-07,-4.74E-02
-1.9042554E-07,-5.80E-02
-1.9040054E-07,-6.32E-02
-1.9037554E-07,-6.32E-02
-1.9035054E-07,-7.38E-02
-1.9032554E-07,-6.85E-02
-1.9030054E-07,-6.85E-02
-1.9027554E-07,-7.38E-02
-1.9025054E-07,-7.38E-02
-1.9022554E-07,-7.90E-02
-1.9020054E-07,-7.90E-02
-1.9017554E-07,-8.43E-02
-1.9015054E-07,-8.43E-02
-1.9012554E-07,-8.96E-02
-1.9010054E-07,-9.49E-02
-1.9007554E-07,-9.49E-02
-1.9005054E-07,-1.001E-01
-1.9002554E-07,-1.001E-01
-1.9000054E-07,-1.054E-01
-1.8997554E-07,-1.107E-01
-1.8995054E-07,-1.159E-01
-1.8992554E-07,-1.159E-01
-1.8990054E-07,-1.159E-01
-1.8987554E-07,-1.107E-01
-1.8985054E-07,-1.159E-01
-1.8982554E-07,-1.159E-01
-1.8980054E-07,-1.212E-01
-1.8977554E-07,-1.159E-01
-1.8975054E-07,-1.265E-01
-1.8972554E-07,-1.212E-01
-1.8970054E-07,-1.265E-01
-1.8967554E-07,-1.212E-01
-1.8965054E-07,-1.265E-01
-1.8962554E-07,-1.159E-01
-1.8960054E-07,-1.212E-01
-1.8957554E-07,-1.159E-01
-1.8955054E-07,-1.159E-01
-1.8952554E-07,-1.159E-01
-1.8950054E-07,-1.107E-01
-1.8947554E-07,-1.107E-01
-1.8945054E-07,-1.107E-01
-1.8942554E-07,-1.107E-01
-1.8940054E-07,-1.054E-01
-1.8937554E-07,-1.001E-01
-1.8935054E-07,-8.96E-02
-1.8932554E-07,-8.96E-02
-1.8930054E-07,-8.43E-02
-1.8927554E-07,-8.96E-02
-1.8925054E-07,-7.90E-02
-1.8922554E-07,-7.38E-02
-1.8920054E-07,-7.38E-02
-1.8917554E-07,-6.32E-02
-1.8915054E-07,-5.80E-02
-1.8912554E-07,-5.80E-02
-1.8910054E-07,-4.74E-02
-1.8907554E-07,-4.22E-02
-1.8905054E-07,-3.69E-02
-1.8902554E-07,-3.69E-02
-1.8900054E-07,-3.16E-02
-1.8897554E-07,-3.16E-02
-1.8895054E-07,-1.58E-02
-1.8892554E-07,-1.58E-02
-1.8890054E-07,-5.3E-03
-1.8887554E-07,5.3E-03
-1.8885054E-07,5.3E-03
-1.8882554E-07,5.3E-03
-1.8880054E-07,1.58E-02
-1.8877554E-07,2.11E-02
-1.8875054E-07,3.16E-02
-1.8872554E-07,3.16E-02
-1.8870054E-07,3.69E-02
-1.8867554E-07,3.69E-02
-1.8865054E-07,4.22E-02
-1.8862554E-07,4.74E-02
-1.8860054E-07,5.27E-02
-1.8857554E-07,5.80E-02
-1.8855054E-07,5.80E-02
-1.8852554E-07,6.32E-02
-1.8850054E-07,6.32E-02
-1.8847554E-07,6.32E-02
-1.8845054E-07,6.32E-02
-1.8842554E-07,6.32E-02
-1.8840054E-07,6.85E-02
-1.8837554E-07,6.85E-02
-1.8835054E-07,7.38E-02
-1.8832554E-07,6.85E-02
-1.8830054E-07,7.38E-02
-1.8827554E-07,6.32E-02
-1.8825054E-07,6.85E-02
-1.8822554E-07,6.32E-02
-1.8820054E-07,6.32E-02
-1.8817554E-07,6.32E-02
-1.8815054E-07,5.80E-02
-1.8812554E-07,5.80E-02
-1.8810054E-07,5.27E-02
-1.8807554E-07,4.74E-02
-1.8805054E-07,4.74E-02
-1.8802554E-07,4.22E-02
-1.8800054E-07,4.22E-02
-1.8797554E-07,3.16E-02
-1.8795054E-07,2.63E-02
-1.8792554E-07,2.11E-02
-1.8790054E-07,1.58E-02
-1.8787554E-07,1.05E-02
-1.8785054E-07,1.05E-02
-1.8782554E-07,5.3E-03
-1.8780054E-07,-5.3E-03
-1.8777554E-07,-1.05E-02
-1.8775054E-07,-5.3E-03
-1.8772554E-07,-2.11E-02
-1.8770054E-07,-1.58E-02
-1.8767554E-07,-3.69E-02
-1.8765054E-07,-3.69E-02
-1.8762554E-07,-4.22E-02
-1.8760054E-07,-4.22E-02
-1.8757554E-07,-4.22E-02
-1.8755054E-07,-4.22E-02
-1.8752554E-07,-5.80E-02
-1.8750054E-07,-5.80E-02
-1.8747554E-07,-6.85E-02
-1.8745054E-07,-7.38E-02
-1.8742554E-07,-6.85E-02
-1.8740054E-07,-7.38E-02
-1.8737554E-07,-7.38E-02
-1.8735054E-07,-7.90E-02
-1.8732554E-07,-8.43E-02
-1.8730054E-07,-7.90E-02
-1.8727554E-07,-8.96E-02
-1.8725054E-07,-7.90E-02
-1.8722554E-07,-8.43E-02
-1.8720054E-07,-8.43E-02
-1.8717554E-07,-8.96E-02
-1.8715054E-07,-8.96E-02
-1.8712554E-07,-8.96E-02
-1.8710054E-07,-8.96E-02
-1.8707554E-07,-8.96E-02
-1.8705054E-07,-8.96E-02
-1.8702554E-07,-8.96E-02
-1.8700054E-07,-8.96E-02
-1.8697554E-07,-8.96E-02
-1.8695054E-07,-8.43E-02
-1.8692554E-07,-8.96E-02
-1.8690054E-07,-7.90E-02
-1.8687554E-07,-8.43E-02
-1.8685054E-07,-7.90E-02
-1.8682554E-07,-7.38E-02
-1.8680054E-07,-6.85E-02
-1.8677554E-07,-6.85E-02
-1.8675054E-07,-6.85E-02
-1.8672554E-07,-6.32E-02
-1.8670054E-07,-6.85E-02
-1.8667554E-07,-5.80E-02
-1.8665054E-07,-5.27E-02
-1.8662554E-07,-5.27E-02
-1.8660054E-07,-5.27E-02
-1.8657554E-07,-4.74E-02
-1.8655054E-07,-4.74E-02
-1.8652554E-07,-4.22E-02
-1.8650054E-07,-3.69E-02
-1.8647554E-07,-3.69E-02
-1.8645054E-07,-3.69E-02
-1.8642554E-07,-3.16E-02
-1.8640054E-07,-2.63E-02
-1.8637554E-07,-2.63E-02
-1.8635054E-07,-2.63E-02
-1.8632554E-07,-3.16E-02
-1.8630054E-07,-2.63E-02
-1.8627554E-07,-2.63E-02
-1.8625054E-07,-1.58E-02
-1.8622554E-07,-2.63E-02
-1.8620054E-07,-1.05E-02
-1.8617554E-07,-2.11E-02
-1.8615054E-07,-1.05E-02
-1.8612554E-07,-2.11E-02
-1.8610054E-07,-5.3E-03
-1.8607554E-07,-2.11E-02
-1.8605054E-07,-5.3E-03
-1.8602554E-07,-2.11E-02
-1.8600054E-07,-5.3E-03
-1.8597554E-07,-2.11E-02
-1.8595054E-07,-5.3E-03
-1.8592554E-07,-2.11E-02
-1.8590054E-07,-1.05E-02
-1.8587554E-07,-2.63E-02
-1.8585054E-07,-1.58E-02
-1.8582554E-07,-2.63E-02
-1.8580054E-07,-1.58E-02
-1.8577554E-07,-2.63E-02
-1.8575054E-07,-1.58E-02
-1.8572554E-07,-3.16E-02
-1.8570054E-07,-2.63E-02
-1.8567554E-07,-3.16E-02
-1.8565054E-07,-2.63E-02
-1.8562554E-07,-3.16E-02
-1.8560054E-07,-2.63E-02
-1.8557554E-07,-3.16E-02
-1.8555054E-07,-3.16E-02
-1.8552554E-07,-3.69E-02
-1.8550054E-07,-3.16E-02
-1.8547554E-07,-3.69E-02
-1.8545054E-07,-3.69E-02
-1.8542554E-07,-3.69E-02
-1.8540054E-07,-3.16E-02
-1.8537554E-07,-3.69E-02
-1.8535054E-07,-3.69E-02
-1.8532554E-07,-4.22E-02
-1.8530054E-07,-3.69E-02
-1.8527554E-07,-4.22E-02
-1.8525054E-07,-4.22E-02
-1.8522554E-07,-4.22E-02
-1.8520054E-07,-4.74E-02
-1.8517554E-07,-4.74E-02
-1.8515054E-07,-4.74E-02
-1.8512554E-07,-5.27E-02
-1.8510054E-07,-5.27E-02
-1.8507554E-07,-5.27E-02
-1.8505054E-07,-4.74E-02
-1.8502554E-07,-4.74E-02
-1.8500054E-07,-5.27E-02
-1.8497554E-07,-5.80E-02
-1.8495054E-07,-6.85E-02
-1.8492554E-07,-6.32E-02
-1.8490054E-07,-7.38E-02
-1.8487554E-07,-6.32E-02
-1.8485054E-07,-6.85E-02
-1.8482554E-07,-6.85E-02
-1.8480054E-07,-7.38E-02
-1.8477554E-07,-7.38E-02
-1.8475054E-07,-7.38E-02
-1.8472554E-07,-7.38E-02
-1.8470054E-07,-6.85E-02
-1.8467554E-07,-7.90E-02
-1.8465054E-07,-7.90E-02
-1.8462554E-07,-8.43E-02
-1.8460054E-07,-7.90E-02
-1.8457554E-07,-8.43E-02
-1.8455054E-07,-8.96E-02
-1.8452554E-07,-9.49E-02
-1.8450054E-07,-9.49E-02
-1.8447554E-07,-9.49E-02
-1.8445054E-07,-1.054E-01
-1.8442554E-07,-1.001E-01
-1.8440054E-07,-1.107E-01
-1.8437554E-07,-1.107E-01
-1.8435054E-07,-1.107E-01
-1.8432554E-07,-1.159E-01
-1.8430054E-07,-1.212E-01
-1.8427554E-07,-1.159E-01
-1.8425054E-07,-1.265E-01
-1.8422554E-07,-1.212E-01
-1.8420054E-07,-1.212E-01
-1.8417554E-07,-1.370E-01
-1.8415054E-07,-1.317E-01
-1.8412554E-07,-1.476E-01
-1.8410054E-07,-1.476E-01
-1.8407554E-07,-1.476E-01
-1.8405054E-07,-1.423E-01
-1.8402554E-07,-1.528E-01
-1.8400054E-07,-1.476E-01
-1.8397554E-07,-1.528E-01
-1.8395054E-07,-1.528E-01
-1.8392554E-07,-1.528E-01
-1.8390054E-07,-1.528E-01
-1.8387554E-07,-1.528E-01
-1.8385054E-07,-1.581E-01
-1.8382554E-07,-1.581E-01
-1.8380054E-07,-1.581E-01
-1.8377554E-07,-1.581E-01
-1.8375054E-07,-1.581E-01
-1.8372554E-07,-1.634E-01
-1.8370054E-07,-1.581E-01
-1.8367554E-07,-1.634E-01
-1.8365054E-07,-1.634E-01
-1.8362554E-07,-1.634E-01
-1.8360054E-07,-1.634E-01
-1.8357554E-07,-1.634E-01
-1.8355054E-07,-1.634E-01
-1.8352554E-07,-1.634E-01
-1.8350054E-07,-1.581E-01
-1.8347554E-07,-1.634E-01
-1.8345054E-07,-1.581E-01
-1.8342554E-07,-1.581E-01
-1.8340054E-07,-1.581E-01
-1.8337554E-07,-1.528E-01
-1.8335054E-07,-1.581E-01
-1.8332554E-07,-1.528E-01
-1.8330054E-07,-1.528E-01
-1.8327554E-07,-1.528E-01
-1.8325054E-07,-1.528E-01
-1.8322554E-07,-1.528E-01
-1.8320054E-07,-1.528E-01
-1.8317554E-07,-1.528E-01
-1.8315054E-07,-1.476E-01
-1.8312554E-07,-1.528E-01
-1.8310054E-07,-1.476E-01
-1.8307554E-07,-1.476E-01
-1.8305054E-07,-1.370E-01
-1.8302554E-07,-1.423E-01
-1.8300054E-07,-1.265E-01
-1.8297554E-07,-1.265E-01
-1.8295054E-07,-1.317E-01
-1.8292554E-07,-1.212E-01
-1.8290054E-07,-1.265E-01
-1.8287554E-07,-1.107E-01
-1.8285054E-07,-1.159E-01
-1.8282554E-07,-1.107E-01
-1.8280054E-07,-1.107E-01
-1.8277554E-07,-1.054E-01
-1.8275054E-07,-1.054E-01
-1.8272554E-07,-1.001E-01
-1.8270054E-07,-8.96E-02
-1.8267554E-07,-9.49E-02
-1.8265054E-07,-8.43E-02
-1.8262554E-07,-8.43E-02
-1.8260054E-07,-7.90E-02
-1.8257554E-07,-8.43E-02
-1.8255054E-07,-7.90E-02
-1.8252554E-07,-7.90E-02
-1.8250054E-07,-7.38E-02
-1.8247554E-07,-6.32E-02
-1.8245054E-07,-6.85E-02
-1.8242554E-07,-6.32E-02
-1.8240054E-07,-5.27E-02
-1.8237554E-07,-5.27E-02
-1.8235054E-07,-4.74E-02
-1.8232554E-07,-4.74E-02
-1.8230054E-07,-4.22E-02
-1.8227554E-07,-4.22E-02
-1.8225054E-07,-3.16E-02
-1.8222554E-07,-3.69E-02
-1.8220054E-07,-3.16E-02
-1.8217554E-07,-3.16E-02
-1.8215054E-07,-2.63E-02
-1.8212554E-07,-3.16E-02
-1.8210054E-07,-1.58E-02
-1.8207554E-07,-2.63E-02
-1.8205054E-07,-1.05E-02
-1.8202554E-07,-1.58E-02
-1.8200054E-07,-5.3E-03
-1.8197554E-07,-1.05E-02
-1.8195054E-07,0.0E+00
-1.8192554E-07,0.0E+00
-1.8190054E-07,-5.3E-03
-1.8187554E-07,5.3E-03
-1.8185054E-07,0.0E+00
-1.8182554E-07,5.3E-03
-1.8180054E-07,5.3E-03
-1.8177554E-07,1.05E-02
-1.8175054E-07,0.0E+00
-1.8172554E-07,5.3E-03
-1.8170054E-07,0.0E+00
-1.8167554E-07,5.3E-03
-1.8165054E-07,0.0E+00
-1.8162554E-07,1.05E-02
-1.8160054E-07,5.3E-03
-1.8157554E-07,5.3E-03
-1.8155054E-07,0.0E+00
-1.8152554E-07,5.3E-03
-1.8150054E-07,0.0E+00
-1.8147554E-07,0.0E+00
-1.8145054E-07,0.0E+00
-1.8142554E-07,-1.58E-02
-1.8140054E-07,-5.3E-03
-1.8137554E-07,-1.58E-02
-1.8135054E-07,-1.05E-02
-1.8132554E-07,-2.63E-02
-1.8130054E-07,-2.11E-02
-1.8127554E-07,-3.16E-02
-1.8125054E-07,-2.63E-02
-1.8122554E-07,-3.69E-02
-1.8120054E-07,-2.63E-02
-1.8117554E-07,-3.69E-02
-1.8115054E-07,-3.16E-02
-1.8112554E-07,-3.69E-02
-1.8110054E-07,-3.69E-02
-1.8107554E-07,-4.22E-02
-1.8105054E-07,-4.22E-02
-1.8102554E-07,-4.22E-02
-1.8100054E-07,-4.74E-02
-1.8097554E-07,-4.74E-02
-1.8095054E-07,-4.74E-02
-1.8092554E-07,-4.74E-02
-1.8090054E-07,-4.74E-02
-1.8087554E-07,-5.80E-02
-1.8085054E-07,-5.27E-02
-1.8082554E-07,-6.32E-02
-1.8080054E-07,-5.27E-02
-1.8077554E-07,-6.85E-02
-1.8075054E-07,-5.27E-02
-1.8072554E-07,-6.85E-02
-1.8070054E-07,-5.27E-02
-1.8067554E-07,-6.32E-02
-1.8065054E-07,-5.27E-02
-1.8062554E-07,-5.80E-02
-1.8060054E-07,-4.74E-02
-1.8057554E-07,-5.27E-02
-1.8055054E-07,-5.27E-02
-1.8052554E-07,-4.74E-02
-1.8050054E-07,-4.74E-02
-1.8047554E-07,-4.74E-02
-1.8045054E-07,-4.22E-02
-1.8042554E-07,-4.22E-02
-1.8040054E-07,-3.69E-02
-1.8037554E-07,-4.74E-02
-1.8035054E-07,-3.69E-02
-1.8032554E-07,-4.22E-02
-1.8030054E-07,-2.63E-02
-1.8027554E-07,-3.16E-02
-1.8025054E-07,-2.11E-02
-1.8022554E-07,-1.58E-02
-1.8020054E-07,-5.3E-03
-1.8017554E-07,-1.58E-02
-1.8015054E-07,-5.3E-03
-1.8012554E-07,0.0E+00
-1.8010054E-07,0.0E+00
-1.8007554E-07,5.3E-03
-1.8005054E-07,5.3E-03
-1.8002554E-07,5.3E-03
-1.8000054E-07,1.58E-02
-1.7997554E-07,1.05E-02
-1.7995054E-07,1.58E-02
-1.7992554E-07,1.58E-02
-1.7990054E-07,2.63E-02
-1.7987554E-07,2.63E-02
-1.7985054E-07,3.16E-02
-1.7982554E-07,2.63E-02
-1.7980054E-07,2.63E-02
-1.7977554E-07,3.16E-02
-1.7975054E-07,3.16E-02
-1.7972554E-07,3.16E-02
-1.7970054E-07,3.16E-02
-1.7967554E-07,3.16E-02
-1.7965054E-07,3.16E-02
-1.7962554E-07,3.16E-02
-1.7960054E-07,3.16E-02
-1.7957554E-07,3.16E-02
-1.7955054E-07,3.16E-02
-1.7952554E-07,2.63E-02
-1.7950054E-07,2.63E-02
-1.7947554E-07,1.58E-02
-1.7945054E-07,2.11E-02
-1.7942554E-07,1.05E-02
-1.7940054E-07,1.05E-02
-1.7937554E-07,1.05E-02
-1.7935054E-07,1.58E-02
-1.7932554E-07,5.3E-03
-1.7930054E-07,5.3E-03
-1.7927554E-07,5.3E-03
-1.7925054E-07,0.0E+00
-1.7922554E-07,0.0E+00
-1.7920054E-07,0.0E+00
-1.7917554E-07,-5.3E-03
-1.7915054E-07,-5.3E-03
-1.7912554E-07,-2.11E-02
-1.7910054E-07,-1.58E-02
-1.7907554E-07,-2.11E-02
-1.7905054E-07,-1.58E-02
-1.7902554E-07,-2.11E-02
-1.7900054E-07,-1.58E-02
-1.7897554E-07,-2.11E-02
-1.7895054E-07,-2.11E-02
-1.7892554E-07,-2.63E-02
-1.7890054E-07,-2.63E-02
-1.7887554E-07,-3.69E-02
-1.7885054E-07,-2.63E-02
-1.7882554E-07,-3.69E-02
-1.7880054E-07,-2.63E-02
-1.7877554E-07,-3.16E-02
-1.7875054E-07,-2.63E-02
-1.7872554E-07,-3.16E-02
-1.7870054E-07,-2.63E-02
-1.7867554E-07,-3.69E-02
-1.7865054E-07,-2.63E-02
-1.7862554E-07,-3.69E-02
-1.7860054E-07,-2.63E-02
-1.7857554E-07,-3.16E-02
-1.7855054E-07,-1.58E-02
-1.7852554E-07,-2.11E-02
-1.7850054E-07,-1.58E-02
-1.7847554E-07,-2.11E-02
-1.7845054E-07,-1.05E-02
-1.7842554E-07,-1.58E-02
-1.7840054E-07,-1.05E-02
-1.7837554E-07,-1.58E-02
-1.7835054E-07,-1.05E-02
-1.7832554E-07,-1.58E-02
-1.7830054E-07,-5.3E-03
-1.7827554E-07,-5.3E-03
-1.7825054E-07,0.0E+00
-1.7822554E-07,0.0E+00
